"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","paddock","Group","Treatment"
"958","Q23",2014,42,0.25,1,3,42.755289,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"959","Q23",2014,51,0.25,1,1,29.245869,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"960","Q23",2014,50,0.25,0,1,17.185696,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"961","Q23",2015,56,0.25,1,1,22.162464,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"962","Q23",2015,24,32.692324750303,1,8,8.733478,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"963","Q23",2015,39,1.9590776230605,0,4,16.213264,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"964","Q23",2015,46,4.4252798723,1,4,0,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"965","Q23",2015,53,0.25,0,1,9.359872,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"966","Q23",2015,4,35.788112258407,1,9,32.450074,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"967","Q23",2015,34,16.9706138474095,1,7,0,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"968","Q23",2015,2,10.832916556665,1,9,0,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"969","Q23",2015,1,8.3187314151335,1,9,5.770949,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"970","Q23",2015,52,0.25,0,1,6.58174200000001,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"971","Q23",2015,3,69.9258704793875,1,9,24.168599,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"972","Q23",2015,42,0.5,1,4,42.118157,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"973","Q23",2015,20,5.7953437006465,1,9,0,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"974","Q23",2015,18,12.5526960945285,1,9,17.861077,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"975","Q23",2015,9,0.75,1,9,10.454628,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"976","Q23",2015,55,0.25,0,1,32.391937,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"977","Q23",2015,54,0.25,0,1,47.096146,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"978","Q23",2015,48,6.84085263641851,1,3,1.282095,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"979","Q23",2015,5,0.5,1,9,18.534357,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"980","Q23",2015,57,0.25,0,1,5.605584,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"981","Q23",2015,6,61.0531273539905,1,9,16.10743,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"982","Q23",2015,7,48.8353885672025,1,9,21.062542,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"983","Q24",2007,5,1.561350516868,0,1,0,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"984","Q24",2007,2,9.781226784623,1,1,12.21751,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"985","Q24",2007,4,2.9199309148065,1,1,0,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"986","Q24",2007,1,13.413492202321,0,1,6.556882,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"987","Q24",2007,3,10.154526319036,1,1,0.633748999999995,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"988","Q24",2008,6,0.25000000000001,0,1,19.859312,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"989","Q24",2008,3,20.6466024879705,1,2,2.529647,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"990","Q24",2008,7,0.24999999999999,0,1,20.754471,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"991","Q24",2009,9,0.25,1,1,4.57778399999999,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"992","Q24",2009,10,0.25,0,1,3.37543599999999,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"993","Q24",2009,4,19.4658124429425,1,3,0.0379819999999995,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"994","Q24",2009,3,17.707216044734,1,3,3.130352,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"995","Q24",2009,2,0.5,1,3,12.836956,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"996","Q24",2009,8,21.3742395071905,1,1,20.571735,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"997","Q24",2010,8,20.590198407637,1,2,15.507065,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"998","Q24",2010,4,0.695607115686,1,4,0,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"999","Q24",2010,3,13.9257467163905,1,4,4.336039,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1000","Q24",2010,2,2.7711810812565,1,4,12.026352,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1001","Q24",2010,9,2.54918855452401,1,2,2.793629,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1002","Q24",2011,15,0.25,0,1,28.827076,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1003","Q24",2011,2,0.25,1,5,14.932316,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1004","Q24",2011,14,0.25,0,1,29.874092,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1005","Q24",2011,19,0.25,0,1,30.172346,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1006","Q24",2011,18,0.25,0,1,18.76157,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1007","Q24",2011,11,0.25,0,1,37.917441,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1008","Q24",2011,17,0.25,0,1,18.549903,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1009","Q24",2011,16,0.25,0,1,28.551172,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1010","Q24",2011,13,0.25,0,1,17.385734,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1011","Q24",2011,3,22.9293130679045,1,5,2.883274,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1012","Q24",2011,20,0.25,0,1,28.63776,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1013","Q24",2011,12,0.25,0,1,27.13374,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1014","Q24",2011,8,0.25,1,3,19.268386,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1015","Q24",2011,21,0.25,0,1,27.844009,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1016","Q24",2012,2,2.86091390553201,0,6,12.943157,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1017","Q24",2012,9,4.88894860394601,0,4,1.89392099999999,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1018","Q24",2012,22,0.679262386233,0,1,0,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1019","Q24",2012,26,0.197176,0,1,0,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1020","Q24",2012,27,0.25,0,1,31.078877,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1021","Q24",2012,25,0.197176,0,1,0,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1022","Q24",2012,8,4.2002778328825,1,4,21.519421,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1023","Q24",2012,23,0.69295871990799,0,1,0.0153770000000009,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1024","Q24",2012,24,0.91369411250901,1,1,0,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1025","Q24",2012,4,0.306444652204,1,6,0.0219819999999942,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1026","Q24",2012,28,0.25000000000001,0,1,14.248026,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1027","Q24",2012,3,18.2569378368595,1,6,2.132047,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1028","Q24",2013,4,1.97102521647849,1,7,0,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1029","Q24",2013,29,4.60350287918251,0,1,36.498104,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1030","Q24",2013,3,24.3770096202375,1,7,1.430522,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1031","Q24",2013,8,6.9845972571635,1,5,20.148343,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1032","Q24",2014,8,7.74699543407499,1,6,21.943878,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1033","Q24",2014,31,0.25,0,1,16.863477,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1034","Q24",2014,30,0.25,0,1,17.894658,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1035","Q24",2014,24,43.517312721602,1,3,0,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1036","Q24",2014,3,31.788744564808,1,8,1.236384,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1037","Q24",2015,32,0.25,1,1,14.774707,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1038","Q24",2015,3,16.114104457807,1,9,1.366111,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1039","Q24",2015,8,2.62097164797699,1,7,21.501625,0,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1040","Q24",2015,4,1.414066662988,1,9,0,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1041","Q24",2015,24,0.72963555242801,1,4,0,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1042","Q24",2015,33,0.25,1,1,3.643568,1,0,"P10 E1 Q2","UG",NA,"P10E1","Control"
"1043","Q28",2014,3,0.25,1,1,2.475773,1,0,"X2","UG",NA,"E1","Drought"
"1044","Q28",2014,2,0.249999999999999,0,1,15.109652,0,0,"X2","UG",NA,"E1","Drought"
"1045","Q28",2014,1,3.32959523690651,0,1,13.309127,0,0,"X2","UG",NA,"E1","Drought"
"1046","Q28",2015,3,0.750000000000004,0,2,2.069698,0,0,"X2","UG",NA,"E1","Drought"
"1047","Q28",2015,6,0.25,0,1,2.810532,1,0,"X2","UG",NA,"E1","Drought"
"1048","Q28",2015,5,0.25,0,1,42.264736,0,0,"X2","UG",NA,"E1","Drought"
"1049","Q28",2015,4,0.25,0,1,36.973059,0,0,"X2","UG",NA,"E1","Drought"
"1050","Q3",2010,1,0.25,0,1,7.950968,0,0,"E1 Q3","UG",NA,"E1","Control"
"1051","Q3",2010,3,0.25,0,1,1.228884,1,0,"E1 Q3","UG",NA,"E1","Control"
"1052","Q3",2010,2,0.25,0,1,0.506079,1,0,"E1 Q3","UG",NA,"E1","Control"
"1053","Q3",2010,4,0.25,0,1,4.987468,0,0,"E1 Q3","UG",NA,"E1","Control"
"1054","Q3",2014,8,0.25,0,1,4.763239,0,0,"E1 Q3","UG",NA,"E1","Control"
"1055","Q3",2014,9,0.25,0,1,3.30802799999999,1,0,"E1 Q3","UG",NA,"E1","Control"
"1056","Q3",2014,7,0.250000000000001,0,1,3.969487,1,0,"E1 Q3","UG",NA,"E1","Control"
"1057","Q3",2014,5,9.60813439847597,0,1,28.755158,0,0,"E1 Q3","UG",NA,"E1","Control"
"1058","Q3",2014,10,0.25,0,1,0.662188999999998,1,0,"E1 Q3","UG",NA,"E1","Control"
"1059","Q3",2014,6,0.25,0,1,32.07704,0,0,"E1 Q3","UG",NA,"E1","Control"
"1060","Q32",2011,13,0.25,0,1,13.102856,0,0,"X6","UG",NA,"E1","Irrigation"
"1061","Q32",2011,14,0.25,0,1,14.469873,0,0,"X6","UG",NA,"E1","Irrigation"
"1062","Q32",2011,12,0.25,0,1,13.058759,0,0,"X6","UG",NA,"E1","Irrigation"
"1063","Q32",2011,10,0.25,0,1,5.959092,0,0,"X6","UG",NA,"E1","Irrigation"
"1064","Q32",2011,19,0.25,0,1,8.731323,0,1,"X6","UG",NA,"E1","Irrigation"
"1065","Q32",2011,2,13.5877013466575,1,1,15.612276,0,0,"X6","UG",NA,"E1","Irrigation"
"1066","Q32",2011,11,0.24999999999999,0,1,13.014661,0,0,"X6","UG",NA,"E1","Irrigation"
"1067","Q32",2011,1,39.1684308778855,1,1,21.256732,0,0,"X6","UG",NA,"E1","Irrigation"
"1068","Q32",2011,22,0.25,1,1,8.609489,0,1,"X6","UG",NA,"E1","Irrigation"
"1069","Q32",2011,17,0.25,0,1,36.556726,0,1,"X6","UG",NA,"E1","Irrigation"
"1070","Q32",2011,15,0.25,1,1,14.734457,0,0,"X6","UG",NA,"E1","Irrigation"
"1071","Q32",2011,4,32.9381471943665,1,1,11.412574,0,0,"X6","UG",NA,"E1","Irrigation"
"1072","Q32",2011,16,0.25000000000001,1,1,3.54419700000001,1,0,"X6","UG",NA,"E1","Irrigation"
"1073","Q32",2011,5,8.6484867752645,1,1,7.752498,0,0,"X6","UG",NA,"E1","Irrigation"
"1074","Q32",2011,23,0.25,0,1,1.675753,1,1,"X6","UG",NA,"E1","Irrigation"
"1075","Q32",2011,20,0.25,0,1,11.156675,0,1,"X6","UG",NA,"E1","Irrigation"
"1076","Q32",2011,21,0.25000000000001,1,1,16.591101,0,0,"X6","UG",NA,"E1","Irrigation"
"1077","Q32",2011,6,5.4175781659525,1,1,2.1185,0,0,"X6","UG",NA,"E1","Irrigation"
"1078","Q32",2011,18,0.25000000000001,0,1,27.394943,0,1,"X6","UG",NA,"E1","Irrigation"
"1079","Q32",2011,8,0.73113611135898,1,1,0,1,0,"X6","UG",NA,"E1","Irrigation"
"1080","Q32",2011,24,0.25,1,1,6.140039,0,1,"X6","UG",NA,"E1","Irrigation"
"1081","Q32",2011,9,0.25000000000001,0,1,5.38582699999999,0,0,"X6","UG",NA,"E1","Irrigation"
"1082","Q32",2011,7,0.593094706156,1,1,9.609143,0,0,"X6","UG",NA,"E1","Irrigation"
"1083","Q32",2012,21,1.175727408321,1,2,14.352803,0,0,"X6","UG",NA,"E1","Irrigation"
"1084","Q32",2012,16,0.25,1,2,4.669466,0,0,"X6","UG",NA,"E1","Irrigation"
"1085","Q32",2012,25,0.25,1,1,10.031406,0,0,"X6","UG",NA,"E1","Irrigation"
"1086","Q32",2012,2,15.6399069971805,1,2,14.709069,0,0,"X6","UG",NA,"E1","Irrigation"
"1087","Q32",2012,7,4.68330872006949,1,2,5.343722,0,0,"X6","UG",NA,"E1","Irrigation"
"1088","Q32",2012,22,0.25,0,2,7.739561,0,0,"X6","UG",NA,"E1","Irrigation"
"1089","Q32",2012,5,13.286352427364,1,2,9.486733,0,0,"X6","UG",NA,"E1","Irrigation"
"1090","Q32",2012,1,48.4207979810315,1,2,19.180536,0,0,"X6","UG",NA,"E1","Irrigation"
"1091","Q32",2012,8,2.658425473743,1,2,0.237254,1,0,"X6","UG",NA,"E1","Irrigation"
"1092","Q32",2012,24,0.25,0,2,4.829138,0,0,"X6","UG",NA,"E1","Irrigation"
"1093","Q32",2012,6,4.40154073010549,1,2,1.294667,1,0,"X6","UG",NA,"E1","Irrigation"
"1094","Q32",2012,4,27.2778278319705,1,2,14.460909,0,0,"X6","UG",NA,"E1","Irrigation"
"1095","Q32",2013,5,10.2773015262165,1,3,10.421883,0,0,"X6","UG",NA,"E1","Irrigation"
"1096","Q32",2013,25,0.25,1,2,9.049711,0,0,"X6","UG",NA,"E1","Irrigation"
"1097","Q32",2013,21,10.590922512454,1,3,14.167207,0,0,"X6","UG",NA,"E1","Irrigation"
"1098","Q32",2013,1,59.5033099557015,1,3,18.692721,0,0,"X6","UG",NA,"E1","Irrigation"
"1099","Q32",2013,8,6.88897248446299,1,3,0,1,0,"X6","UG",NA,"E1","Irrigation"
"1100","Q32",2013,2,19.6436105600055,1,3,14.673323,0,0,"X6","UG",NA,"E1","Irrigation"
"1101","Q32",2013,6,6.7263579683805,1,3,0,1,0,"X6","UG",NA,"E1","Irrigation"
"1102","Q32",2013,4,55.0665693904175,1,3,12.319306,0,0,"X6","UG",NA,"E1","Irrigation"
"1103","Q32",2013,7,4.64301312410749,1,3,5.628208,0,0,"X6","UG",NA,"E1","Irrigation"
"1104","Q32",2013,16,2.52141121568851,0,3,2.839962,1,0,"X6","UG",NA,"E1","Irrigation"
"1105","Q32",2013,15,0.25,1,3,17.165786,0,0,"X6","UG",NA,"E1","Irrigation"
"1106","Q32",2014,4,127.964068013788,1,4,11.348071,0,0,"X6","UG",NA,"E1","Irrigation"
"1107","Q32",2014,6,14.4756434169425,1,4,0.549924000000004,1,0,"X6","UG",NA,"E1","Irrigation"
"1108","Q32",2014,1,72.1769525999875,1,4,15.300474,0,0,"X6","UG",NA,"E1","Irrigation"
"1109","Q32",2014,5,26.9320898284484,1,4,9.165254,0,0,"X6","UG",NA,"E1","Irrigation"
"1110","Q32",2014,2,50.5914664081065,1,4,9.01660699999999,0,0,"X6","UG",NA,"E1","Irrigation"
"1111","Q32",2014,8,15.6438439541835,1,4,0.016335,1,0,"X6","UG",NA,"E1","Irrigation"
"1112","Q32",2015,30,0.25,0,1,5.94871000000001,0,0,"X6","UG",NA,"E1","Irrigation"
"1113","Q32",2015,25,10.373441020223,1,4,9.046496,0,0,"X6","UG",NA,"E1","Irrigation"
"1114","Q32",2015,15,7.05714534368451,0,5,15.675628,0,0,"X6","UG",NA,"E1","Irrigation"
"1115","Q32",2015,5,16.562964563753,1,5,10.633497,0,0,"X6","UG",NA,"E1","Irrigation"
"1116","Q32",2015,7,4.36227448459299,1,5,5.835808,0,0,"X6","UG",NA,"E1","Irrigation"
"1117","Q32",2015,1,47.6766083624635,1,5,17.780307,0,0,"X6","UG",NA,"E1","Irrigation"
"1118","Q32",2015,6,7.941370848099,1,5,0,1,0,"X6","UG",NA,"E1","Irrigation"
"1119","Q32",2015,8,7.2402922945665,1,5,0,1,0,"X6","UG",NA,"E1","Irrigation"
"1120","Q32",2015,28,0.25,1,1,2.593335,1,0,"X6","UG",NA,"E1","Irrigation"
"1121","Q32",2015,2,15.7899150441195,1,5,12.96489,0,0,"X6","UG",NA,"E1","Irrigation"
"1122","Q32",2015,26,0.25,0,1,7.662672,0,0,"X6","UG",NA,"E1","Irrigation"
"1123","Q32",2015,21,13.7678619829475,1,5,13.589445,0,0,"X6","UG",NA,"E1","Irrigation"
"1124","Q32",2015,4,41.446475322077,0,5,13.952598,0,0,"X6","UG",NA,"E1","Irrigation"
"1125","Q32",2015,29,0.25,0,1,6.40213899999999,0,0,"X6","UG",NA,"E1","Irrigation"
"1126","Q32",2015,27,0.25,0,1,15.274903,0,0,"X6","UG",NA,"E1","Irrigation"
"1127","Q37",2015,1,0.25,0,1,2.22795099999999,1,0,"X11","UG",NA,"E1","Drought"
"1128","Q38",2011,2,25.432094406755,1,1,1.011435,0,0,"X12","UG",NA,"E1","Irrigation"
"1129","Q38",2011,1,31.226920467464,1,1,28.284655,0,0,"X12","UG",NA,"E1","Irrigation"
"1130","Q38",2012,4,0.25,0,1,26.821442,0,0,"X12","UG",NA,"E1","Irrigation"
"1131","Q38",2012,1,27.4959547623605,1,2,29.151668,0,0,"X12","UG",NA,"E1","Irrigation"
"1132","Q38",2012,3,0.25,0,1,23.874574,0,1,"X12","UG",NA,"E1","Irrigation"
"1133","Q38",2012,2,25.5271254080165,1,2,0,0,0,"X12","UG",NA,"E1","Irrigation"
"1134","Q38",2013,2,28.2298210321195,1,3,0,0,0,"X12","UG",NA,"E1","Irrigation"
"1135","Q38",2013,5,0.25,0,1,18.142151,0,0,"X12","UG",NA,"E1","Irrigation"
"1136","Q38",2013,1,33.987238658808,1,3,28.151187,0,0,"X12","UG",NA,"E1","Irrigation"
"1137","Q38",2013,7,0.25,0,1,2.928579,1,0,"X12","UG",NA,"E1","Irrigation"
"1138","Q38",2013,6,0.25,0,1,15.36402,0,0,"X12","UG",NA,"E1","Irrigation"
"1139","Q38",2014,2,60.669933458466,1,4,0,0,0,"X12","UG",NA,"E1","Irrigation"
"1140","Q38",2014,8,0.25,1,1,3.552912,1,0,"X12","UG",NA,"E1","Irrigation"
"1141","Q38",2014,1,54.974627909871,1,4,25.710456,0,0,"X12","UG",NA,"E1","Irrigation"
"1142","Q38",2014,10,0.25,0,1,6.939585,0,0,"X12","UG",NA,"E1","Irrigation"
"1143","Q38",2014,9,0.25,0,1,6.251667,0,0,"X12","UG",NA,"E1","Irrigation"
"1144","Q38",2015,11,0.25,1,1,33.479669,0,0,"X12","UG",NA,"E1","Irrigation"
"1145","Q38",2015,2,90.4804299345305,1,5,0,0,0,"X12","UG",NA,"E1","Irrigation"
"1146","Q38",2015,1,97.941433400237,1,5,25.657981,0,0,"X12","UG",NA,"E1","Irrigation"
"1147","Q39",2011,1,0.672821663235007,0,1,4.282847,0,0,"X13","UG",NA,"E1","Drought"
"1148","Q39",2011,2,4.4650099465915,1,1,0,1,0,"X13","UG",NA,"E1","Drought"
"1149","Q39",2012,3,0.25,0,1,6.417767,0,0,"X13","UG",NA,"E1","Drought"
"1150","Q39",2012,2,0.25,0,2,5.70096100000001,0,0,"X13","UG",NA,"E1","Drought"
"1151","Q39",2013,2,0.0168016670955,0,3,0,1,0,"X13","UG",NA,"E1","Drought"
"1152","Q4",2007,4,4.260078761723,0,1,0,1,0,"E1 Q4","UG",NA,"E1","Control"
"1153","Q4",2007,1,2.39600131472351,1,1,15.488111,0,0,"E1 Q4","UG",NA,"E1","Control"
"1154","Q4",2007,3,8.5531624492305,1,1,15.407409,0,0,"E1 Q4","UG",NA,"E1","Control"
"1155","Q4",2007,2,48.717935498287,1,1,10.605936,0,0,"E1 Q4","UG",NA,"E1","Control"
"1156","Q4",2008,2,33.1176987671285,1,2,7.698653,0,0,"E1 Q4","UG",NA,"E1","Control"
"1157","Q4",2008,3,2.5316652952545,1,2,16.015489,0,0,"E1 Q4","UG",NA,"E1","Control"
"1158","Q4",2008,1,0.25,1,2,17.803369,0,0,"E1 Q4","UG",NA,"E1","Control"
"1159","Q4",2008,6,0.25,0,1,2.661451,1,0,"E1 Q4","UG",NA,"E1","Control"
"1160","Q4",2008,5,7.3904843273965,1,1,0.0819890000000072,1,0,"E1 Q4","UG",NA,"E1","Control"
"1161","Q4",2009,3,4.39295115835,1,3,13.588307,0,0,"E1 Q4","UG",NA,"E1","Control"
"1162","Q4",2009,5,6.11493886096299,1,2,0,1,0,"E1 Q4","UG",NA,"E1","Control"
"1163","Q4",2009,2,8.938272072452,1,3,12.471488,0,0,"E1 Q4","UG",NA,"E1","Control"
"1164","Q4",2009,1,0.25,1,3,16.50181,0,0,"E1 Q4","UG",NA,"E1","Control"
"1165","Q4",2010,2,18.0405383870795,1,4,11.460309,0,0,"E1 Q4","UG",NA,"E1","Control"
"1166","Q4",2010,1,0.25,1,4,16.464385,0,0,"E1 Q4","UG",NA,"E1","Control"
"1167","Q4",2010,3,3.2242933832785,1,4,13.263319,0,0,"E1 Q4","UG",NA,"E1","Control"
"1168","Q4",2010,5,2.667310469766,1,3,0.753205999999992,1,0,"E1 Q4","UG",NA,"E1","Control"
"1169","Q4",2010,7,1.736853934425,0,1,40.584257,0,0,"E1 Q4","UG",NA,"E1","Control"
"1170","Q4",2011,3,6.17720945329302,1,5,13.194456,0,0,"E1 Q4","UG",NA,"E1","Control"
"1171","Q4",2011,2,11.669772648662,1,5,12.298728,0,0,"E1 Q4","UG",NA,"E1","Control"
"1172","Q4",2011,9,0.25,0,1,13.659199,0,0,"E1 Q4","UG",NA,"E1","Control"
"1173","Q4",2011,8,0.8600065217735,0,1,12.237809,0,0,"E1 Q4","UG",NA,"E1","Control"
"1174","Q4",2012,2,15.5120387722065,1,6,12.636417,0,0,"E1 Q4","UG",NA,"E1","Control"
"1175","Q4",2012,5,4.2193652758395,0,5,0,1,0,"E1 Q4","UG",NA,"E1","Control"
"1176","Q4",2012,10,1.160271889072,1,1,25.524312,0,0,"E1 Q4","UG",NA,"E1","Control"
"1177","Q4",2012,1,1.70308069082601,0,6,14.999897,0,0,"E1 Q4","UG",NA,"E1","Control"
"1178","Q4",2012,3,5.99715443310349,1,6,12.916299,0,0,"E1 Q4","UG",NA,"E1","Control"
"1179","Q4",2013,10,3.51404092066751,0,2,25.874957,0,0,"E1 Q4","UG",NA,"E1","Control"
"1180","Q4",2013,3,7.9820854941055,1,7,12.396246,0,0,"E1 Q4","UG",NA,"E1","Control"
"1181","Q4",2013,2,15.6690442452045,1,7,13.440798,0,0,"E1 Q4","UG",NA,"E1","Control"
"1182","Q4",2014,12,0.25,0,1,8.268332,0,0,"E1 Q4","UG",NA,"E1","Control"
"1183","Q4",2014,11,0.25,0,1,10.649586,0,0,"E1 Q4","UG",NA,"E1","Control"
"1184","Q4",2014,13,0.25,0,1,7.553955,0,0,"E1 Q4","UG",NA,"E1","Control"
"1185","Q4",2014,3,6.87690426752849,1,8,11.781243,0,0,"E1 Q4","UG",NA,"E1","Control"
"1186","Q4",2014,14,0.25,0,1,9.062083,0,0,"E1 Q4","UG",NA,"E1","Control"
"1187","Q4",2014,2,31.7005413979375,1,8,13.156314,0,0,"E1 Q4","UG",NA,"E1","Control"
"1188","Q4",2015,3,10.50121955192,1,9,11.865259,0,0,"E1 Q4","UG",NA,"E1","Control"
"1189","Q4",2015,2,15.862083633734,1,9,14.061843,0,0,"E1 Q4","UG",NA,"E1","Control"
"1190","Q4",2015,15,4.14094773235901,1,1,1.15755,1,0,"E1 Q4","UG",NA,"E1","Control"
"1191","Q41",2011,7,1.194939381581,1,1,2.75942999999999,1,0,"X15","UG",NA,"E1","Drought"
"1192","Q41",2011,2,51.984264806401,1,1,36.141094,0,0,"X15","UG",NA,"E1","Drought"
"1193","Q41",2011,3,0.739910794951,0,1,10.138724,0,0,"X15","UG",NA,"E1","Drought"
"1194","Q41",2011,4,0.782204381986,0,1,13.931093,0,0,"X15","UG",NA,"E1","Drought"
"1195","Q41",2011,6,0.498782556077,1,1,33.554396,0,0,"X15","UG",NA,"E1","Drought"
"1196","Q41",2011,1,2.22031953307102,1,1,0,1,0,"X15","UG",NA,"E1","Drought"
"1197","Q41",2011,9,0.25,0,1,36.34711,0,0,"X15","UG",NA,"E1","Drought"
"1198","Q41",2011,11,0.25,1,1,4.067879,1,0,"X15","UG",NA,"E1","Drought"
"1199","Q41",2011,8,0.25,0,1,29.418448,0,0,"X15","UG",NA,"E1","Drought"
"1200","Q41",2011,5,7.73551093180199,1,1,23.103333,0,0,"X15","UG",NA,"E1","Drought"
"1201","Q41",2011,10,0.25,1,1,37.802322,0,0,"X15","UG",NA,"E1","Drought"
"1202","Q41",2012,6,1.624325758405,0,2,34.885439,0,0,"X15","UG",NA,"E1","Drought"
"1203","Q41",2012,1,1.044017902748,0,2,0,1,0,"X15","UG",NA,"E1","Drought"
"1204","Q41",2012,10,0.96672696738,0,2,37.498205,0,0,"X15","UG",NA,"E1","Drought"
"1205","Q41",2012,12,0.25,0,1,20.208557,0,0,"X15","UG",NA,"E1","Drought"
"1206","Q41",2012,2,23.839599442818,1,2,35.705201,0,0,"X15","UG",NA,"E1","Drought"
"1207","Q41",2012,7,4.43052753284299,1,2,3.12831300000001,0,0,"X15","UG",NA,"E1","Drought"
"1208","Q41",2012,11,0.25,0,2,5.729652,0,0,"X15","UG",NA,"E1","Drought"
"1209","Q41",2012,5,6.96327226786749,0,2,24.037501,0,0,"X15","UG",NA,"E1","Drought"
"1210","Q41",2013,7,17.0211096013785,0,3,0,1,0,"X15","UG",NA,"E1","Drought"
