COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
102707,99999, ,1931,03,31,46,32, ,39,0,26,0.07, ,T,null,T,27.2,35.7,18.7,48,0,0,1123,0.56,1.0

102707,99999, ,1931,04,1,51,33, ,42,0,23,0, ,0, ,0
102707,99999, ,1931,04,2,42,26, ,34,0,31,0, ,0, ,0
102707,99999, ,1931,04,3,45,20, ,33,0,32,0, ,0, ,0
102707,99999, ,1931,04,4,51,22, ,37,0,28,0, ,0, ,0
102707,99999, ,1931,04,5,59,28, ,44,0,21,0, ,0, ,0
102707,99999, ,1931,04,6,62,34, ,48,0,17,0, ,0, ,0
102707,99999, ,1931,04,7,68,34, ,51,0,14,0, ,0, ,0
102707,99999, ,1931,04,8,59,28, ,44,0,21,0, ,0, ,0
102707,99999, ,1931,04,9,54,24, ,39,0,26,0, ,0, ,0
102707,99999, ,1931,04,10,62,30, ,46,0,19,0, ,0, ,0
102707,99999, ,1931,04,11,66,37, ,52,0,13,0, ,0, ,0
102707,99999, ,1931,04,12,68,33, ,51,0,14,0, ,0, ,0
102707,99999, ,1931,04,13,57,40, ,49,0,16,0, ,0, ,0
102707,99999, ,1931,04,14,52,24, ,38,0,27,0, ,0, ,0
102707,99999, ,1931,04,15,57,30, ,44,0,21,0, ,0, ,0
102707,99999, ,1931,04,16,63,30, ,47,0,18,0, ,0, ,0
102707,99999, ,1931,04,17,70,33, ,52,0,13,0, ,0, ,0
102707,99999, ,1931,04,18,64,31, ,48,0,17,0, ,0, ,0
102707,99999, ,1931,04,19,52,29, ,41,0,24,0, ,0, ,0
102707,99999, ,1931,04,20,45,22, ,34,0,31,0, ,0, ,0
102707,99999, ,1931,04,21,51,22, ,37,0,28,0, ,0, ,0
102707,99999, ,1931,04,22,46,22, ,34,0,31,T,null,T,null,0
102707,99999, ,1931,04,23,45,26, ,36,0,29,0, ,0, ,0
102707,99999, ,1931,04,24,44,31, ,38,0,27,T,null,T,null,0
102707,99999, ,1931,04,25,51,33, ,42,0,23,0.01, ,0, ,0
102707,99999, ,1931,04,26,61,28, ,45,0,20,0, ,0, ,0
102707,99999, ,1931,04,27,66,38, ,52,0,13,0, ,0, ,0
102707,99999, ,1931,04,28,66,35, ,51,0,14,0, ,0, ,0
102707,99999, ,1931,04,29,62,39, ,51,0,14,0.03, ,0, ,0
102707,99999, ,1931,04,30,59,39, ,49,0,16,T,null,T,null,0,43.3,56.6,30.0,70,20,0,641,0.04,0

102707,99999, ,1931,05,1,68,42, ,55,0,10,0, ,0, ,0
102707,99999, ,1931,05,2,63,41, ,52,0,13,0, ,0, ,0
102707,99999, ,1931,05,3,58,40, ,49,0,16,0.17, ,0, ,0
102707,99999, ,1931,05,4,63,35, ,49,0,16,0, ,0, ,0
102707,99999, ,1931,05,5,68,40, ,54,0,11,0, ,0, ,0
102707,99999, ,1931,05,6,75,36, ,56,0,9,0, ,0, ,0
102707,99999, ,1931,05,7,81,40, ,61,0,4,0, ,0, ,0
102707,99999, ,1931,05,8,51,26, ,39,0,26,0, ,0, ,0
102707,99999, ,1931,05,9,52,36, ,44,0,21,0, ,0, ,0
102707,99999, ,1931,05,10,59,29, ,44,0,21,0, ,0, ,0
102707,99999, ,1931,05,11,69,31, ,50,0,15,0, ,0, ,0
102707,99999, ,1931,05,12,77,39, ,58,0,7,0, ,0, ,0
102707,99999, ,1931,05,13,80,60, ,70,5,0,0, ,0, ,0
102707,99999, ,1931,05,14,80,60, ,70,5,0,0, ,0, ,0
102707,99999, ,1931,05,15,81,56, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,05,16,80,57, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,05,17,80,43, ,62,0,3,0, ,0, ,0
102707,99999, ,1931,05,18,57,32, ,45,0,20,0, ,0, ,0
102707,99999, ,1931,05,19,56,32, ,44,0,21,T,null,T,null,0
102707,99999, ,1931,05,20,52,35, ,44,0,21,0, ,0, ,0
102707,99999, ,1931,05,21,56,37, ,47,0,18,0, ,0, ,0
102707,99999, ,1931,05,22,74,55, ,65,0,0,0, ,0, ,0
102707,99999, ,1931,05,23,80,60, ,70,5,0,0, ,0, ,0
102707,99999, ,1931,05,24,82,59, ,71,6,0,0, ,0, ,0
102707,99999, ,1931,05,25,83,62, ,73,8,0,T,null,T,null,0
102707,99999, ,1931,05,26,71,47, ,59,0,6,0.85, ,0, ,0
102707,99999, ,1931,05,27,63,47, ,55,0,10,0, ,0, ,0
102707,99999, ,1931,05,28,63,46, ,55,0,10,0.04, ,0, ,0
102707,99999, ,1931,05,29,67,49, ,58,0,7,0, ,0, ,0
102707,99999, ,1931,05,30,76,57, ,67,2,0,0, ,0, ,0
102707,99999, ,1931,05,31,78,58, ,68,3,0,0, ,0, ,0,56.9,69.1,44.7,83,26,42,285,1.06,0

102707,99999, ,1931,06,1,75,49, ,62,0,3,0.12, ,0, ,0
102707,99999, ,1931,06,2,72,44, ,58,0,7,0.05, ,0, ,0
102707,99999, ,1931,06,3,71,47, ,59,0,6,0.02, ,0, ,0
102707,99999, ,1931,06,4,68,47, ,58,0,7,0.01, ,0, ,0
102707,99999, ,1931,06,5,75,45, ,60,0,5,0, ,0, ,0
102707,99999, ,1931,06,6,80,46, ,63,0,2,0, ,0, ,0
102707,99999, ,1931,06,7,85,50, ,68,3,0,0, ,0, ,0
102707,99999, ,1931,06,8,84,48, ,66,1,0,0, ,0, ,0
102707,99999, ,1931,06,9,72,52, ,62,0,3,0, ,0, ,0
102707,99999, ,1931,06,10,71,49, ,60,0,5,0, ,0, ,0
102707,99999, ,1931,06,11,73,47, ,60,0,5,0, ,0, ,0
102707,99999, ,1931,06,12,77,45, ,61,0,4,0, ,0, ,0
102707,99999, ,1931,06,13,81,44, ,63,0,2,T,null,T,null,0
102707,99999, ,1931,06,14,86,52, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,06,15,89,54, ,72,7,0,0, ,0, ,0
102707,99999, ,1931,06,16,86,49, ,68,3,0,0, ,0, ,0
102707,99999, ,1931,06,17,88,42, ,65,0,0,0, ,0, ,0
102707,99999, ,1931,06,18,78,38, ,58,0,7,0, ,0, ,0
102707,99999, ,1931,06,19,78,44, ,61,0,4,0, ,0, ,0
102707,99999, ,1931,06,20,79,49, ,64,0,1,0, ,0, ,0
102707,99999, ,1931,06,21,87,51, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,06,22,85,53, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,06,23,84,57, ,71,6,0,T,null,T,null,0
102707,99999, ,1931,06,24,84,43, ,64,0,1,0, ,0, ,0
102707,99999, ,1931,06,25,91,46, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,06,26,90,59, ,75,10,0,0, ,0, ,0
102707,99999, ,1931,06,27,89,54, ,72,7,0,0.10, ,0, ,0
102707,99999, ,1931,06,28,83,48, ,66,1,0,0, ,0, ,0
102707,99999, ,1931,06,29,86,54, ,70,5,0,0, ,0, ,0
102707,99999, ,1931,06,30,89,45, ,67,2,0,0, ,0, ,0,64.8,81.2,48.4,91,38,61,62,0.30,0

102707,99999, ,1931,07,1,81,48, ,65,0,0,0, ,0, ,0
102707,99999, ,1931,07,2,89,52, ,71,6,0,0, ,0, ,0
102707,99999, ,1931,07,3,99999,99999, ,99999,99999,99999,0, ,0, ,0
102707,99999, ,1931,07,4,99999,99999, ,99999,99999,99999,0, ,0, ,0
102707,99999, ,1931,07,5,99999,99999, ,99999,99999,99999,0, ,0, ,0
102707,99999, ,1931,07,6,73,41, ,57,0,8,0, ,0, ,0
102707,99999, ,1931,07,7,81,47, ,64,0,1,0, ,0, ,0
102707,99999, ,1931,07,8,86,51, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,07,9,90,56, ,73,8,0,0, ,0, ,0
102707,99999, ,1931,07,10,90,57, ,74,9,0,T,null,0, ,0
102707,99999, ,1931,07,11,80,54, ,67,2,0,0, ,0, ,0
102707,99999, ,1931,07,12,85,47, ,66,1,0,0, ,0, ,0
102707,99999, ,1931,07,13,94,52, ,73,8,0,0, ,0, ,0
102707,99999, ,1931,07,14,92,57, ,75,10,0,0, ,0, ,0
102707,99999, ,1931,07,15,90,52, ,71,6,0,0, ,0, ,0
102707,99999, ,1931,07,16,90,58, ,74,9,0,0, ,0, ,0
102707,99999, ,1931,07,17,95,54, ,75,10,0,0, ,0, ,0
102707,99999, ,1931,07,18,97,60, ,79,14,0,0, ,0, ,0
102707,99999, ,1931,07,19,94,61, ,78,13,0,0, ,0, ,0
102707,99999, ,1931,07,20,95,58, ,77,12,0,0, ,0, ,0
102707,99999, ,1931,07,21,100,60, ,80,15,0,T,null,0, ,0
102707,99999, ,1931,07,22,97,69, ,83,18,0,0.02, ,0, ,0
102707,99999, ,1931,07,23,102,60, ,81,16,0,T,null,0, ,0
102707,99999, ,1931,07,24,93,65, ,79,14,0,0, ,0, ,0
102707,99999, ,1931,07,25,94,67, ,81,16,0,0.09, ,0, ,0
102707,99999, ,1931,07,26,98,61, ,80,15,0,0.12, ,0, ,0
102707,99999, ,1931,07,27,100,60, ,80,15,0,0, ,0, ,0
102707,99999, ,1931,07,28,95,63, ,79,14,0,0, ,0, ,0
102707,99999, ,1931,07,29,90,62, ,76,11,0,0.42, ,0, ,0
102707,99999, ,1931,07,30,80,55, ,68,3,0,0.01, ,0, ,0
102707,99999, ,1931,07,31,76,51, ,64,0,1,0.01, ,0, ,0,73.3,90.2,56.4,102,41,249,10,0.67,0

102707,99999, ,1931,08,1,77,48, ,63,0,2,0, ,0, ,0
102707,99999, ,1931,08,2,84,49, ,67,2,0,0, ,0, ,0
102707,99999, ,1931,08,3,88,50, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,08,4,88,54, ,71,6,0,0, ,0, ,0
102707,99999, ,1931,08,5,88,55, ,72,7,0,0, ,0, ,0
102707,99999, ,1931,08,6,87,51, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,08,7,87,53, ,70,5,0,0, ,0, ,0
102707,99999, ,1931,08,8,87,50, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,08,9,85,52, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,08,10,99999,99999, ,99999,99999,99999,0, ,0, ,0
102707,99999, ,1931,08,11,99999,99999, ,99999,99999,99999,0, ,0, ,0
102707,99999, ,1931,08,12,89,64, ,77,12,0,0, ,0, ,0
102707,99999, ,1931,08,13,71,57, ,64,0,1,0.37, ,0, ,0
102707,99999, ,1931,08,14,74,51, ,63,0,2,0, ,0, ,0
102707,99999, ,1931,08,15,87,50, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,08,16,89,54, ,72,7,0,0, ,0, ,0
102707,99999, ,1931,08,17,92,56, ,74,9,0,0, ,0, ,0
102707,99999, ,1931,08,18,91,60, ,76,11,0,0.09, ,0, ,0
102707,99999, ,1931,08,19,86,51, ,69,4,0,T,null,T,null,0
102707,99999, ,1931,08,20,92,54, ,73,8,0,0.04, ,0, ,0
102707,99999, ,1931,08,21,96,55, ,76,11,0,0.18, ,0, ,0
102707,99999, ,1931,08,22,86,51, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,08,23,90,53, ,72,7,0,0, ,0, ,0
102707,99999, ,1931,08,24,91,50, ,71,6,0,0, ,0, ,0
102707,99999, ,1931,08,25,91,52, ,72,7,0,0, ,0, ,0
102707,99999, ,1931,08,26,95,49, ,72,7,0,0, ,0, ,0
102707,99999, ,1931,08,27,74,43, ,59,0,6,0, ,0, ,0
102707,99999, ,1931,08,28,79,43, ,61,0,4,0, ,0, ,0
102707,99999, ,1931,08,29,86,46, ,66,1,0,0, ,0, ,0
102707,99999, ,1931,08,30,86,52, ,69,4,0,T,null,T,null,0
102707,99999, ,1931,08,31,79,47, ,63,0,2,0, ,0, ,0,68.9,86.0,51.7,96,43,138,17,0.68,0

102707,99999, ,1931,09,1,80,51, ,66,1,0,0, ,0, ,0
102707,99999, ,1931,09,2,83,52, ,68,3,0,0, ,0, ,0
102707,99999, ,1931,09,3,87,50, ,69,4,0,0, ,0, ,0
102707,99999, ,1931,09,4,91,55, ,73,8,0,0, ,0, ,0
102707,99999, ,1931,09,5,88,53, ,71,6,0,0, ,0, ,0
102707,99999, ,1931,09,6,87,54, ,71,6,0,0, ,0, ,0
102707,99999, ,1931,09,7,86,50, ,68,3,0,0, ,0, ,0
102707,99999, ,1931,09,8,84,48, ,66,1,0,0, ,0, ,0
102707,99999, ,1931,09,9,81,39, ,60,0,5,0, ,0, ,0
102707,99999, ,1931,09,10,71,49, ,60,0,5,0, ,0, ,0
102707,99999, ,1931,09,11,70,32, ,51,0,14,0, ,0, ,0
102707,99999, ,1931,09,12,72,43, ,58,0,7,0, ,0, ,0
102707,99999, ,1931,09,13,76,36, ,56,0,9,0, ,0, ,0
102707,99999, ,1931,09,14,74,42, ,58,0,7,0, ,0, ,0
102707,99999, ,1931,09,15,72,42, ,57,0,8,0.01, ,0, ,0
102707,99999, ,1931,09,16,75,42, ,59,0,6,0, ,0, ,0
102707,99999, ,1931,09,17,82,45, ,64,0,1,0, ,0, ,0
102707,99999, ,1931,09,18,75,49, ,62,0,3,0, ,0, ,0
102707,99999, ,1931,09,19,66,41, ,54,0,11,0.35, ,0, ,0
102707,99999, ,1931,09,20,61,42, ,52,0,13,0, ,0, ,0
102707,99999, ,1931,09,21,56,37, ,47,0,18,0, ,0, ,0
102707,99999, ,1931,09,22,52,31, ,42,0,23,0, ,0, ,0
102707,99999, ,1931,09,23,62,36, ,49,0,16,0.02, ,0, ,0
102707,99999, ,1931,09,24,58,33, ,46,0,19,0.11, ,T,null,0
102707,99999, ,1931,09,25,61,30, ,46,0,19,0, ,0, ,0
102707,99999, ,1931,09,26,69,35, ,52,0,13,0, ,0, ,0
102707,99999, ,1931,09,27,74,40, ,57,0,8,0, ,0, ,0
102707,99999, ,1931,09,28,74,44, ,59,0,6,0.32, ,0, ,0
102707,99999, ,1931,09,29,59,48, ,54,0,11,0.01, ,0, ,0
102707,99999, ,1931,09,30,63,34, ,49,0,16,0, ,0, ,0,57.9,73.0,42.8,91,30,32,238,0.82,0

102707,99999, ,1931,10,1,68,35, ,52,0,13,0, ,0, ,0
102707,99999, ,1931,10,2,70,38, ,54,0,11,0, ,0, ,0
102707,99999, ,1931,10,3,67,39, ,53,0,12,0, ,0, ,0
102707,99999, ,1931,10,4,64,34, ,49,0,16,0, ,0, ,0
102707,99999, ,1931,10,5,62,44, ,53,0,12,T,null,T,null,0
102707,99999, ,1931,10,6,53,38, ,46,0,19,T,null,T,null,0
102707,99999, ,1931,10,7,51,33, ,42,0,23,0, ,0, ,0
102707,99999, ,1931,10,8,65,31, ,48,0,17,0, ,0, ,0
102707,99999, ,1931,10,9,66,39, ,53,0,12,0, ,0, ,0
102707,99999, ,1931,10,10,63,39, ,51,0,14,0, ,0, ,0
102707,99999, ,1931,10,11,61,34, ,48,0,17,0, ,0, ,0
102707,99999, ,1931,10,12,59,29, ,44,0,21,0, ,0, ,0
102707,99999, ,1931,10,13,60,30, ,45,0,20,0, ,0, ,0
102707,99999, ,1931,10,14,67,35, ,51,0,14,0, ,0, ,0
102707,99999, ,1931,10,15,68,34, ,51,0,14,0, ,0, ,0
102707,99999, ,1931,10,16,68,35, ,52,0,13,0, ,0, ,0
102707,99999, ,1931,10,17,67,35, ,51,0,14,0, ,0, ,0
102707,99999, ,1931,10,18,69,46, ,58,0,7,0, ,0, ,0
102707,99999, ,1931,10,19,66,34, ,50,0,15,0, ,0, ,0
102707,99999, ,1931,10,20,65,36, ,51,0,14,0, ,0, ,0
102707,99999, ,1931,10,21,60,34, ,47,0,18,0, ,0, ,0
102707,99999, ,1931,10,22,60,32, ,46,0,19,0.04, ,0, ,0
102707,99999, ,1931,10,23,53,33, ,43,0,22,0, ,0, ,0
102707,99999, ,1931,10,24,52,31, ,42,0,23,0, ,0, ,0
102707,99999, ,1931,10,25,59,33, ,46,0,19,0.10, ,T,null,T
102707,99999, ,1931,10,26,64,32, ,48,0,17,0, ,0, ,0
102707,99999, ,1931,10,27,43,18, ,31,0,34,0, ,0, ,0
102707,99999, ,1931,10,28,40,24, ,32,0,33,0, ,0, ,0
102707,99999, ,1931,10,29,51,25, ,38,0,27,0, ,0, ,0
102707,99999, ,1931,10,30,51,20, ,36,0,29,0, ,0, ,0
102707,99999, ,1931,10,31,57,29, ,43,0,22,0, ,0, ,0,46.7,60.3,33.2,70,18,0,561,0.14,0

102707,99999, ,1931,11,1,59,30, ,45,0,20,0, ,0, ,0
102707,99999, ,1931,11,2,59,33, ,46,0,19,0, ,0, ,0
102707,99999, ,1931,11,3,62,32, ,47,0,18,0, ,0, ,0
102707,99999, ,1931,11,4,64,33, ,49,0,16,0, ,0, ,0
102707,99999, ,1931,11,5,64,35, ,50,0,15,0, ,0, ,0
102707,99999, ,1931,11,6,60,32, ,46,0,19,0, ,0, ,0
102707,99999, ,1931,11,7,64,36, ,50,0,15,0, ,0, ,0
102707,99999, ,1931,11,8,57,38, ,48,0,17,0, ,0, ,0
102707,99999, ,1931,11,9,41,12, ,27,0,38,0, ,0, ,0
102707,99999, ,1931,11,10,32,26, ,29,0,36,0.08, ,0.5, ,1
102707,99999, ,1931,11,11,34,16, ,25,0,40,0, ,0, ,1
102707,99999, ,1931,11,12,27,11, ,19,0,46,0, ,0, ,1
102707,99999, ,1931,11,13,37,17, ,27,0,38,0, ,0, ,99999
102707,99999, ,1931,11,14,40,18, ,29,0,36,0, ,0, ,99999
102707,99999, ,1931,11,15,35,27, ,31,0,34,0.18, ,2.2, ,2
102707,99999, ,1931,11,16,35,14, ,25,0,40,0.05, ,0.8, ,3
102707,99999, ,1931,11,17,35,21, ,28,0,37,0, ,0, ,3
102707,99999, ,1931,11,18,32,16, ,24,0,41,T,null,0, ,3
102707,99999, ,1931,11,19,30,-1, ,15,0,50,0.17, ,1.0, ,4
102707,99999, ,1931,11,20,26,9, ,18,0,47,0, ,0, ,4
102707,99999, ,1931,11,21,13,0, ,7,0,58,0, ,0, ,4
102707,99999, ,1931,11,22,17,0, ,9,0,56,0, ,0, ,4
102707,99999, ,1931,11,23,16,7, ,12,0,53,0, ,0, ,4
102707,99999, ,1931,11,24,17,8, ,13,0,52,T,null,0, ,4
102707,99999, ,1931,11,25,38,12, ,25,0,40,0, ,0, ,4
102707,99999, ,1931,11,26,26,17, ,22,0,43,0.20, ,2.2, ,6
102707,99999, ,1931,11,27,34,14, ,24,0,41,0.01, ,0, ,6
102707,99999, ,1931,11,28,32,10, ,21,0,44,0, ,0, ,6
102707,99999, ,1931,11,29,23,8, ,16,0,49,T,null,0, ,6
102707,99999, ,1931,11,30,24,6, ,15,0,50,0, ,0, ,6,27.8,37.8,17.9,64,-1,0,1108,0.69,6.7

102707,99999, ,1931,12,1,33,5, ,19,0,46,0, ,0, ,6
102707,99999, ,1931,12,2,38,11, ,25,0,40,0, ,0, ,6
102707,99999, ,1931,12,3,32,11, ,22,0,43,0.21, ,2.3, ,6
102707,99999, ,1931,12,4,24,16, ,20,0,45,T,null,T,null,9
102707,99999, ,1931,12,5,26,13, ,20,0,45,0, ,0, ,9
102707,99999, ,1931,12,6,26,17, ,22,0,43,0, ,0, ,8
102707,99999, ,1931,12,7,29,12, ,21,0,44,0, ,0, ,8
102707,99999, ,1931,12,8,28,15, ,22,0,43,T,null,T,null,8
102707,99999, ,1931,12,9,27,13, ,20,0,45,0.01,E,0.5, ,9
102707,99999, ,1931,12,10,17,11, ,14,0,51,0.03,E,1.0, ,10
102707,99999, ,1931,12,11,22,8, ,15,0,50,0.17, ,3.5, ,13
102707,99999, ,1931,12,12,14,-3, ,6,0,59,0, ,0, ,13
102707,99999, ,1931,12,13,15,5, ,10,0,55,0, ,0, ,13
102707,99999, ,1931,12,14,14,-6, ,4,0,61,0, ,0, ,13
102707,99999, ,1931,12,15,20,-1, ,10,0,55,0, ,0, ,13
102707,99999, ,1931,12,16,20,-5, ,8,0,57,0, ,0, ,13
102707,99999, ,1931,12,17,33,10, ,22,0,43,0, ,0, ,13
102707,99999, ,1931,12,18,37,21, ,29,0,36,T,null,T,null,12
102707,99999, ,1931,12,19,43,16, ,30,0,35,0, ,0, ,12
102707,99999, ,1931,12,20,35,29, ,32,0,33,0.10, ,2.0, ,99999
102707,99999, ,1931,12,21,36,12, ,24,0,41,T,null,T,null,99999
102707,99999, ,1931,12,22,99999,99999, ,99999,99999,99999,0, ,0, ,99999
102707,99999, ,1931,12,23,99999,99999, ,99999,99999,99999,0, ,0, ,99999
102707,99999, ,1931,12,24,35,17, ,26,0,39,0.33, ,0, ,99999
102707,99999, ,1931,12,25,33,30, ,32,0,33,0.60, ,0, ,99999
102707,99999, ,1931,12,26,32,21, ,27,0,38,0, ,0, ,99999
102707,99999, ,1931,12,27,32,22, ,27,0,38,0.45, ,0, ,99999
102707,99999, ,1931,12,28,99999,99999, ,99999,99999,99999,0, ,0, ,99999
102707,99999, ,1931,12,29,99999,99999, ,99999,99999,99999,0, ,0, ,99999
102707,99999, ,1931,12,30,99999,99999, ,99999,99999,99999,0, ,0, ,99999
102707,99999, ,1931,12,31,99999,99999, ,99999,99999,99999,0.60, ,0, ,99999,20.0,28.0,12.0,43,-6,0,1118,2.50,9.3

102707,99999, ,1932,01,1,99999,99999, ,99999,99999,99999,0, ,0, ,0
102707,99999, ,1932,01,2,99999,99999, ,99999,99999,99999,0, ,0, ,0
102707,99999, ,1932,01,3,22,-5, ,9,0,56,T,null,0, ,25
102707,99999, ,1932,01,4,14,-1, ,7,0,58,0.06, ,0.5, ,26
102707,99999, ,1932,01,5,12,0, ,6,0,59,0.03, ,0.2, ,26
102707,99999, ,1932,01,6,14,2, ,8,0,57,0, ,0, ,26
102707,99999, ,1932,01,7,19,1, ,10,0,55,0, ,0, ,26
102707,99999, ,1932,01,8,26,15, ,21,0,44,T,null,T,null,24
102707,99999, ,1932,01,9,30,19, ,25,0,40,T,null,T,null,23
102707,99999, ,1932,01,10,32,12, ,22,0,43,0, ,0, ,21
102707,99999, ,1932,01,11,25,15, ,20,0,45,0.10, ,0.5, ,22
102707,99999, ,1932,01,12,33,11, ,22,0,43,0.08, ,1.1, ,23
102707,99999, ,1932,01,13,15,5, ,10,0,55,0, ,0, ,23
102707,99999, ,1932,01,14,14,1, ,8,0,57,T,null,T,null,23
102707,99999, ,1932,01,15,13,3, ,8,0,57,0, ,0, ,23
102707,99999, ,1932,01,16,17,7, ,12,0,53,0, ,0, ,99999
102707,99999, ,1932,01,17,16,1, ,9,0,56,0.10, ,4.0, ,27
102707,99999, ,1932,01,18,27,10, ,19,0,46,T,null,T,null,24
102707,99999, ,1932,01,19,31,24, ,28,0,37,0.19, ,T,null,23
102707,99999, ,1932,01,20,30,20, ,25,0,40,0, ,0, ,23
102707,99999, ,1932,01,21,25,2, ,14,0,51,0, ,0, ,23
102707,99999, ,1932,01,22,21,0, ,11,0,54,0.01, ,0, ,23
102707,99999, ,1932,01,23,16,-4, ,6,0,59,0, ,0, ,23
102707,99999, ,1932,01,24,13,-11, ,1,0,64,0, ,0, ,23
102707,99999, ,1932,01,25,19,-9, ,5,0,60,0, ,0, ,23
102707,99999, ,1932,01,26,18,-3, ,8,0,57,0, ,0, ,23
102707,99999, ,1932,01,27,21,9, ,15,0,50,0.11, ,6.0, ,29
102707,99999, ,1932,01,28,11,-5, ,3,0,62,0, ,0, ,27
102707,99999, ,1932,01,29,5,-13, ,-4,0,69,0, ,0, ,26
102707,99999, ,1932,01,30,19,-10, ,5,0,60,0.02, ,0, ,25
102707,99999, ,1932,01,31,25,3, ,14,0,51,0.08, ,1.0, ,25,11.8,20.1,3.4,33,-13,0,1538,0.78,13.3

102707,99999, ,1932,02,1,30,19, ,25,0,40,0.44, ,5.0, ,30
102707,99999, ,1932,02,2,25,15, ,20,0,45,0, ,0, ,30
102707,99999, ,1932,02,3,23,-3, ,10,0,55,T,null,T,null,30
102707,99999, ,1932,02,4,15,-5, ,5,0,60,0, ,0, ,30
102707,99999, ,1932,02,5,21,4, ,13,0,52,0.01, ,0, ,30
102707,99999, ,1932,02,6,29,17, ,23,0,42,0, ,0, ,30
102707,99999, ,1932,02,7,31,11, ,21,0,44,0, ,0, ,29
102707,99999, ,1932,02,8,28,15, ,22,0,43,0, ,0, ,29
102707,99999, ,1932,02,9,29,22, ,26,0,39,0, ,0, ,29
102707,99999, ,1932,02,10,33,16, ,25,0,40,0.02, ,0, ,28
102707,99999, ,1932,02,11,16,-4, ,6,0,59,0, ,0, ,28
102707,99999, ,1932,02,12,15,-2, ,7,0,58,0, ,0, ,28
102707,99999, ,1932,02,13,20,5, ,13,0,52,0, ,0, ,26
102707,99999, ,1932,02,14,15,1, ,8,0,57,0, ,0, ,24
102707,99999, ,1932,02,15,22,-11, ,6,0,59,0, ,0, ,24
102707,99999, ,1932,02,16,18,6, ,12,0,53,0, ,0, ,24
102707,99999, ,1932,02,17,21,-5, ,8,0,57,0, ,0, ,24
102707,99999, ,1932,02,18,25,-4, ,11,0,54,0, ,0, ,24
102707,99999, ,1932,02,19,26,0, ,13,0,52,0, ,0, ,24
102707,99999, ,1932,02,20,29,1, ,15,0,50,0, ,0, ,24
102707,99999, ,1932,02,21,31,6, ,19,0,46,0, ,0, ,24
102707,99999, ,1932,02,22,38,9, ,24,0,41,0, ,0, ,23
102707,99999, ,1932,02,23,41,16, ,29,0,36,0, ,0, ,23
102707,99999, ,1932,02,24,41,15, ,28,0,37,0, ,0, ,23
102707,99999, ,1932,02,25,36,14, ,25,0,40,0, ,0, ,23
102707,99999, ,1932,02,26,38,22, ,30,0,35,0, ,0, ,23
102707,99999, ,1932,02,27,47,25, ,36,0,29,0, ,0, ,22
102707,99999, ,1932,02,28,50,25, ,38,0,27,0, ,0, ,22
102707,99999, ,1932,02,29,37,26, ,32,0,33,0.02, ,0, ,22,18.7,28.6,8.8,50,-11,0,1335,0.49,5.0

102707,99999, ,1932,03,1,30,6, ,18,0,47,0, ,0, ,22
102707,99999, ,1932,03,2,29,13, ,21,0,44,0.14, ,2.0, ,24
102707,99999, ,1932,03,3,26,11, ,19,0,46,T,null,T,null,24
102707,99999, ,1932,03,4,19,-6, ,7,0,58,T,null,T,null,24
102707,99999, ,1932,03,5,36,12, ,24,0,41,0, ,0, ,24
102707,99999, ,1932,03,6,39,14, ,27,0,38,0, ,0, ,24
102707,99999, ,1932,03,7,34,12, ,23,0,42,0, ,0, ,23
102707,99999, ,1932,03,8,30,1, ,16,0,49,0, ,0, ,23
102707,99999, ,1932,03,9,26,-2, ,12,0,53,0, ,0, ,23
102707,99999, ,1932,03,10,17,0, ,9,0,56,0, ,0, ,23
102707,99999, ,1932,03,11,20,0, ,10,0,55,0, ,0, ,23
102707,99999, ,1932,03,12,28,-2, ,13,0,52,0, ,0, ,23
102707,99999, ,1932,03,13,31,2, ,17,0,48,0, ,0, ,23
102707,99999, ,1932,03,14,42,17, ,30,0,35,0, ,0, ,23
102707,99999, ,1932,03,15,34,19, ,27,0,38,0, ,0, ,23
102707,99999, ,1932,03,16,31,21, ,26,0,39,0.01, ,0, ,23
102707,99999, ,1932,03,17,39,24, ,32,0,33,T,null,T,null,23
102707,99999, ,1932,03,18,35,23, ,29,0,36,0, ,0, ,22
102707,99999, ,1932,03,19,35,32, ,34,0,31,0.02, ,0, ,22
102707,99999, ,1932,03,20,40,26, ,33,0,32,0, ,0, ,21
102707,99999, ,1932,03,21,40,21, ,31,0,34,0, ,0, ,20
102707,99999, ,1932,03,22,37,15, ,26,0,39,0, ,0, ,20
